1459540350.0,25200,37.749438375,-115.837163292,2
1459540380.0,25200,37.75064835,-116.281131872,2
1459540410.0,25200,37.751858325,-116.725100453,2
1459540440.0,25200,37.7530683,-117.169069033,2
1459540470.0,25200,37.754278275,-117.613037614,2
1459540500.0,25200,37.75548825,-118.057006194,2
1459540530.0,25200,37.756698225,-118.500974775,1
1459540560.0,25200,37.7579082,-118.944943356,1
1459540590.0,25200,37.759118175,-119.388911936,1
1459540620.0,25200,37.76032815,-119.832880517,1
1459540650.0,25200,37.761538125,-120.276849097,1
1459540680.0,25200,37.7627481,-120.720817678,1
1459540710.0,25200,37.763958075,-121.164786258,1
1459540740.0,25200,37.76516805,-121.608754839,1
1459540770.0,25200,37.766378025,-122.052723419,1
1459540800.0,25200,37.767588,-122.496692,0
1459540830.0,25200,37.767588,-122.496692,0
1459540860.0,25200,37.767588,-122.496692,0
1459540890.0,25200,37.767588,-122.496692,0
1459540920.0,25200,37.767588,-122.496692,0
1459540950.0,25200,37.767588,-122.496692,0
1459540980.0,25200,37.767588,-122.496692,0
1459541010.0,25200,37.767588,-122.496692,0
1459541040.0,25200,37.767588,-122.496692,0
1459541070.0,25200,37.767588,-122.496692,0
1459541100.0,25200,37.767588,-122.496692,0
1459541130.0,25200,37.767588,-122.496692,0
1459541160.0,25200,37.767588,-122.496692,0
1459541190.0,25200,37.767588,-122.496692,0
1459541220.0,25200,37.767588,-122.496692,0
1459541250.0,25200,37.767588,-122.496692,0
1459541280.0,25200,37.767588,-122.496692,0
1459541310.0,25200,37.767588,-122.496692,0
1459541340.0,25200,37.767588,-122.496692,0
1459541370.0,25200,37.767588,-122.496692,0
1459541400.0,25200,37.767588,-122.496692,0
1459541430.0,25200,37.767588,-122.496692,0
1459541460.0,25200,37.767588,-122.496692,0
1459541490.0,25200,37.767588,-122.496692,0
1459541520.0,25200,37.767588,-122.496692,0
1459541550.0,25200,37.767588,-122.496692,0
1459541580.0,25200,37.767588,-122.496692,0
1459541610.0,25200,37.767588,-122.496692,0
1459541640.0,25200,37.767588,-122.496692,0
1459541670.0,25200,37.767588,-122.496692,0
1459541700.0,25200,37.767588,-122.496692,0
1459541730.0,25200,37.767588,-122.496692,0
1459541760.0,25200,37.767588,-122.496692,0
1459541790.0,25200,37.767588,-122.496692,0
1459541820.0,25200,37.767588,-122.496692,0
1459541850.0,25200,37.767588,-122.496692,0
1459541880.0,25200,37.767588,-122.496692,0
1459541910.0,25200,37.767588,-122.496692,0
1459541940.0,25200,37.767588,-122.496692,0
1459541970.0,25200,37.767588,-122.496692,0
1459542000.0,25200,37.767588,-122.496692,0
1459542030.0,25200,37.767588,-122.496692,0
1459542060.0,25200,37.767588,-122.496692,0
1459542090.0,25200,37.767588,-122.496692,0
1459542120.0,25200,37.767588,-122.496692,0
1459542150.0,25200,37.767588,-122.496692,0
1459542180.0,25200,37.767588,-122.496692,0
1459542210.0,25200,37.767588,-122.496692,0
1459542240.0,25200,37.767588,-122.496692,0
1459542270.0,25200,37.767588,-122.496692,0
1459542300.0,25200,37.767588,-122.496692,0
1459542330.0,25200,37.767588,-122.496692,0
1459542360.0,25200,37.767588,-122.496692,0
1459542390.0,25200,37.767588,-122.496692,0
1459542420.0,25200,37.767588,-122.496692,0
1459542450.0,25200,37.767588,-122.496692,0
1459542480.0,25200,37.767588,-122.496692,0
1459542510.0,25200,37.767588,-122.496692,0
1459542540.0,25200,37.767588,-122.496692,0
1459542570.0,25200,37.767588,-122.496692,0
1459542600.0,25200,37.767588,-122.496692,0
1459542630.0,25200,37.767588,-122.496692,0
1459542660.0,25200,37.767588,-122.496692,0
1459542690.0,25200,37.767588,-122.496692,0
1459542720.0,25200,37.767588,-122.496692,0
1459542750.0,25200,37.767588,-122.496692,0
1459542780.0,25200,37.767588,-122.496692,0
1459542810.0,25200,37.767588,-122.496692,0
1459542840.0,25200,37.767588,-122.496692,0
1459542870.0,25200,37.767588,-122.496692,0
1459542900.0,25200,37.767588,-122.496692,0
1459542930.0,25200,37.767588,-122.496692,0
1459542960.0,25200,37.767588,-122.496692,0
1459542990.0,25200,37.767588,-122.496692,0
1459543020.0,25200,37.767588,-122.496692,0
1459543050.0,25200,37.767588,-122.496692,0
1459543080.0,25200,37.767588,-122.496692,0
1459543110.0,25200,37.767588,-122.496692,0
1459543140.0,25200,37.767588,-122.496692,0
1459543170.0,25200,37.767588,-122.496692,0
1459543200.0,25200,37.767588,-122.496692,0
1459543230.0,25200,37.767588,-122.496692,0
1459543260.0,25200,37.767588,-122.496692,0
1459543290.0,25200,37.767588,-122.496692,0
1459543320.0,25200,37.767588,-122.496692,0
1459543350.0,25200,37.767588,-122.496692,0
1459543380.0,25200,37.767588,-122.496692,0
1459543410.0,25200,37.767588,-122.496692,0
1459543440.0,25200,37.767588,-122.496692,0
1459543470.0,25200,37.767588,-122.496692,0
1459543500.0,25200,37.767588,-122.496692,0
1459543530.0,25200,37.767588,-122.496692,0
1459543560.0,25200,37.767588,-122.496692,0
1459543590.0,25200,37.767588,-122.496692,0
1459543620.0,25200,37.767588,-122.496692,0
1459543650.0,25200,37.767588,-122.496692,0
1459543680.0,25200,37.767588,-122.496692,0
1459543710.0,25200,37.767588,-122.496692,0
1459543740.0,25200,37.767588,-122.496692,0
1459543770.0,25200,37.767588,-122.496692,0
1459543800.0,25200,37.767588,-122.496692,0
1459543830.0,25200,37.767588,-122.496692,0
1459543860.0,25200,37.767588,-122.496692,0
1459543890.0,25200,37.767588,-122.496692,0
1459543920.0,25200,37.767588,-122.496692,0
1459543950.0,25200,37.767588,-122.496692,0
1459543980.0,25200,37.767588,-122.496692,0
1459544010.0,25200,37.767588,-122.496692,0
1459544040.0,25200,37.767588,-122.496692,0
1459544070.0,25200,37.767588,-122.496692,0
1459544100.0,25200,37.767588,-122.496692,0
1459544130.0,25200,37.767588,-122.496692,0
1459544160.0,25200,37.767588,-122.496692,0
1459544190.0,25200,37.767588,-122.496692,0
1459544220.0,25200,37.767588,-122.496692,0
1459544250.0,25200,37.767588,-122.496692,0
1459544280.0,25200,37.767588,-122.496692,0
1459544310.0,25200,37.767588,-122.496692,0
1459544340.0,25200,37.767588,-122.496692,0
1459544370.0,25200,37.767588,-122.496692,0
1459544400.0,25200,37.767588,-122.496692,0
1459544430.0,25200,37.767588,-122.496692,0
1459544460.0,25200,37.767588,-122.496692,0
1459544490.0,25200,37.767588,-122.496692,0
1459544520.0,25200,37.767588,-122.496692,0
1459544550.0,25200,37.767588,-122.496692,0
1459544580.0,25200,37.767588,-122.496692,0
1459544610.0,25200,37.767588,-122.496692,0
1459544640.0,25200,37.767588,-122.496692,0
1459544670.0,25200,37.767588,-122.496692,0
1459544700.0,25200,37.767588,-122.496692,0
1459544730.0,25200,37.767588,-122.496692,0
1459544760.0,25200,37.767588,-122.496692,0
1459544790.0,25200,37.767588,-122.496692,0
1459544820.0,25200,37.767588,-122.496692,0
1459544850.0,25200,37.767588,-122.496692,0
1459544880.0,25200,37.767588,-122.496692,0
1459544910.0,25200,37.767588,-122.496692,0
1459544940.0,25200,37.767588,-122.496692,0
1459544970.0,25200,37.767588,-122.496692,0
1459545000.0,25200,37.767588,-122.496692,0
1459545030.0,25200,37.767588,-122.496692,0
1459545060.0,25200,37.767588,-122.496692,0
1459545090.0,25200,37.767588,-122.496692,0
1459545120.0,25200,37.767588,-122.496692,0
1459545150.0,25200,37.767588,-122.496692,0
1459545180.0,25200,37.767588,-122.496692,0
1459545210.0,25200,37.767588,-122.496692,0
1459545240.0,25200,37.767588,-122.496692,0
1459545270.0,25200,37.767588,-122.496692,0
1459545300.0,25200,37.767588,-122.496692,0
1459545330.0,25200,37.767588,-122.496692,0
1459545360.0,25200,37.767588,-122.496692,0
1459545390.0,25200,37.767588,-122.496692,0
1459545420.0,25200,37.767588,-122.496692,0
1459545450.0,25200,37.767588,-122.496692,0
1459545480.0,25200,37.767588,-122.496692,0
1459545510.0,25200,37.767588,-122.496692,0
1459545540.0,25200,37.767588,-122.496692,0
1459545570.0,25200,37.767588,-122.496692,0
1459545600.0,25200,37.767588,-122.496692,0
1459545630.0,25200,37.767588,-122.496692,0
1459545660.0,25200,37.767588,-122.496692,0
1459545690.0,25200,37.767588,-122.496692,0
1459545720.0,25200,37.767588,-122.496692,0
1459545750.0,25200,37.767588,-122.496692,0
1459545780.0,25200,37.767588,-122.496692,0
1459545810.0,25200,37.767588,-122.496692,0
1459545840.0,25200,37.767588,-122.496692,0
1459545870.0,25200,37.767588,-122.496692,0
1459545900.0,25200,37.767588,-122.496692,0
1459545930.0,25200,37.767588,-122.496692,0
1459545960.0,25200,37.767588,-122.496692,0
1459545990.0,25200,37.767588,-122.496692,0
1459546020.0,25200,37.767588,-122.496692,0
1459546050.0,25200,37.767588,-122.496692,0
1459546080.0,25200,37.767588,-122.496692,0
1459546110.0,25200,37.767588,-122.496692,0
1459546140.0,25200,37.767588,-122.496692,0
1459546170.0,25200,37.767588,-122.496692,0
1459546200.0,25200,37.767588,-122.496692,0
1459546230.0,25200,37.767588,-122.496692,0
1459546260.0,25200,37.767588,-122.496692,0
1459546290.0,25200,37.767588,-122.496692,0
1459546320.0,25200,37.767588,-122.496692,0
1459546350.0,25200,37.767588,-122.496692,0
1459546380.0,25200,37.767588,-122.496692,0
1459546410.0,25200,37.767588,-122.496692,0
1459546440.0,25200,37.767588,-122.496692,0
1459546470.0,25200,37.767588,-122.496692,0
1459546500.0,25200,37.767588,-122.496692,0
1459546530.0,25200,37.767588,-122.496692,0
1459546560.0,25200,37.767588,-122.496692,0
1459546590.0,25200,37.767588,-122.496692,0
1459546620.0,25200,37.767588,-122.496692,0
1459546650.0,25200,37.767588,-122.496692,0
1459546680.0,25200,37.767588,-122.496692,0
1459546710.0,25200,37.767588,-122.496692,0
1459546740.0,25200,37.767588,-122.496692,0
1459546770.0,25200,37.767588,-122.496692,0
1459546800.0,25200,37.767588,-122.496692,0
1459546830.0,25200,37.767588,-122.496692,0
1459546860.0,25200,37.767588,-122.496692,0
1459546890.0,25200,37.767588,-122.496692,0
1459546920.0,25200,37.767588,-122.496692,0
1459546950.0,25200,37.767588,-122.496692,0
1459546980.0,25200,37.767588,-122.496692,0
1459547010.0,25200,37.767588,-122.496692,0
1459547040.0,25200,37.767588,-122.496692,0
1459547070.0,25200,37.767588,-122.496692,0
1459547100.0,25200,37.767588,-122.496692,0
1459547130.0,25200,37.767588,-122.496692,0
1459547160.0,25200,37.767588,-122.496692,0
1459547190.0,25200,37.767588,-122.496692,0
1459547220.0,25200,37.767588,-122.496692,0
1459547250.0,25200,37.767588,-122.496692,0
1459547280.0,25200,37.767588,-122.496692,0
1459547310.0,25200,37.767588,-122.496692,0
1459547340.0,25200,37.767588,-122.496692,0
1459547370.0,25200,37.767588,-122.496692,0
1459547400.0,25200,37.767588,-122.496692,0
1459547430.0,25200,37.767588,-122.496692,0
1459547460.0,25200,37.767588,-122.496692,0
1459547490.0,25200,37.767588,-122.496692,0
1459547520.0,25200,37.767588,-122.496692,0
1459547550.0,25200,37.767588,-122.496692,0
1459547580.0,25200,37.767588,-122.496692,0
1459547610.0,25200,37.767588,-122.496692,0
1459547640.0,25200,37.767588,-122.496692,0
1459547670.0,25200,37.767588,-122.496692,0
1459547700.0,25200,37.767588,-122.496692,0
1459547730.0,25200,37.767588,-122.496692,0
1459547760.0,25200,37.767588,-122.496692,0
1459547790.0,25200,37.767588,-122.496692,0
1459547820.0,25200,37.767588,-122.496692,0
1459547850.0,25200,37.767588,-122.496692,0
1459547880.0,25200,37.767588,-122.496692,0
1459547910.0,25200,37.767588,-122.496692,0
1459547940.0,25200,37.767588,-122.496692,0
1459547970.0,25200,37.767588,-122.496692,0
1459548000.0,25200,37.767588,-122.496692,0
1459548030.0,25200,37.767588,-122.496692,0
1459548060.0,25200,37.767588,-122.496692,0
1459548090.0,25200,37.767588,-122.496692,0
1459548120.0,25200,37.767588,-122.496692,0
1459548150.0,25200,37.767588,-122.496692,0
1459548180.0,25200,37.767588,-122.496692,0
1459548210.0,25200,37.767588,-122.496692,0
1459548240.0,25200,37.767588,-122.496692,0
1459548270.0,25200,37.767588,-122.496692,0
1459548300.0,25200,37.767588,-122.496692,0
1459548330.0,25200,37.767588,-122.496692,0
1459548360.0,25200,37.767588,-122.496692,0
1459548390.0,25200,37.767588,-122.496692,0
1459548420.0,25200,37.767588,-122.496692,0
1459548450.0,25200,37.767588,-122.496692,0
1459548480.0,25200,37.767588,-122.496692,0
1459548510.0,25200,37.767588,-122.496692,0
1459548540.0,25200,37.767588,-122.496692,0
1459548570.0,25200,37.767588,-122.496692,0
1459548600.0,25200,37.767588,-122.496692,0
1459548630.0,25200,37.767588,-122.496692,0
1459548660.0,25200,37.767588,-122.496692,0
1459548690.0,25200,37.767588,-122.496692,0
1459548720.0,25200,37.767588,-122.496692,0
1459548750.0,25200,37.767588,-122.496692,0
1459548780.0,25200,37.767588,-122.496692,0
1459548810.0,25200,37.767588,-122.496692,0
1459548840.0,25200,37.767588,-122.496692,0
1459548870.0,25200,37.767588,-122.496692,0
1459548900.0,25200,37.767588,-122.496692,0
1459548930.0,25200,37.767588,-122.496692,0
1459548960.0,25200,37.767588,-122.496692,0
1459548990.0,25200,37.767588,-122.496692,0
1459549020.0,25200,37.767588,-122.496692,0
1459549050.0,25200,37.767588,-122.496692,0
1459549080.0,25200,37.767588,-122.496692,0
1459549110.0,25200,37.767588,-122.496692,0
1459549140.0,25200,37.767588,-122.496692,0
1459549170.0,25200,37.767588,-122.496692,0
1459549200.0,25200,37.767588,-122.496692,0
1459549230.0,25200,37.767588,-122.496692,0
1459549260.0,25200,37.767588,-122.496692,0
1459549290.0,25200,37.767588,-122.496692,0
1459549320.0,25200,37.767588,-122.496692,0
1459549350.0,25200,37.767588,-122.496692,0
1459549380.0,25200,37.767588,-122.496692,0
1459549410.0,25200,37.767588,-122.496692,0
1459549440.0,25200,37.767588,-122.496692,0
1459549470.0,25200,37.767588,-122.496692,0
1459549500.0,25200,37.767588,-122.496692,0
1459549530.0,25200,37.767588,-122.496692,0
1459549560.0,25200,37.767588,-122.496692,0
1459549590.0,25200,37.767588,-122.496692,0
1459549620.0,25200,37.767588,-122.496692,0
1459549650.0,25200,37.767588,-122.496692,0
1459549680.0,25200,37.767588,-122.496692,0
1459549710.0,25200,37.767588,-122.496692,0
1459549740.0,25200,37.767588,-122.496692,0
1459549770.0,25200,37.767588,-122.496692,0
1459549800.0,25200,37.767588,-122.496692,0
1459549830.0,25200,37.767588,-122.496692,0
1459549860.0,25200,37.767588,-122.496692,0
1459549890.0,25200,37.767588,-122.496692,0
1459549920.0,25200,37.767588,-122.496692,0
1459549950.0,25200,37.767588,-122.496692,0
1459549980.0,25200,37.767588,-122.496692,0
1459550010.0,25200,37.767588,-122.496692,0
1459550040.0,25200,37.767588,-122.496692,0
1459550070.0,25200,37.767588,-122.496692,0
1459550100.0,25200,37.767588,-122.496692,0
1459550130.0,25200,37.767588,-122.496692,0
1459550160.0,25200,37.767588,-122.496692,0
1459550190.0,25200,37.767588,-122.496692,0
1459550220.0,25200,37.767588,-122.496692,0
1459550250.0,25200,37.767588,-122.496692,0
1459550280.0,25200,37.767588,-122.496692,0
1459550310.0,25200,37.767588,-122.496692,0
1459550340.0,25200,37.767588,-122.496692,0
1459550370.0,25200,37.767588,-122.496692,0
1459550400.0,25200,37.767588,-122.496692,0
1459550430.0,25200,37.767588,-122.496692,0
1459550460.0,25200,37.767588,-122.496692,0
1459550490.0,25200,37.767588,-122.496692,0
1459550520.0,25200,37.767588,-122.496692,0
1459550550.0,25200,37.767588,-122.496692,0
1459550580.0,25200,37.767588,-122.496692,0
1459550610.0,25200,37.767588,-122.496692,0
1459550640.0,25200,37.767588,-122.496692,0
1459550670.0,25200,37.767588,-122.496692,0
1459550700.0,25200,37.767588,-122.496692,0
1459550730.0,25200,37.767588,-122.496692,0
1459550760.0,25200,37.767588,-122.496692,0
1459550790.0,25200,37.767588,-122.496692,0
1459550820.0,25200,37.767588,-122.496692,0
1459550850.0,25200,37.767588,-122.496692,0
1459550880.0,25200,37.767588,-122.496692,0
1459550910.0,25200,37.767588,-122.496692,0
1459550940.0,25200,37.767588,-122.496692,0
1459550970.0,25200,37.767588,-122.496692,0
1459551000.0,25200,37.767588,-122.496692,0
1459551030.0,25200,37.767588,-122.496692,0
1459551060.0,25200,37.767588,-122.496692,0
1459551090.0,25200,37.767588,-122.496692,0
1459551120.0,25200,37.767588,-122.496692,0
1459551150.0,25200,37.767588,-122.496692,0
1459551180.0,25200,37.767588,-122.496692,0
1459551210.0,25200,37.767588,-122.496692,0
1459551240.0,25200,37.767588,-122.496692,0
1459551270.0,25200,37.767588,-122.496692,0
1459551300.0,25200,37.767588,-122.496692,0
1459551330.0,25200,37.767588,-122.496692,0
1459551360.0,25200,37.767588,-122.496692,0
1459551390.0,25200,37.767588,-122.496692,0
1459551420.0,25200,37.767588,-122.496692,0
1459551450.0,25200,37.767588,-122.496692,0
1459551480.0,25200,37.767588,-122.496692,0
1459551510.0,25200,37.767588,-122.496692,0
1459551540.0,25200,37.767588,-122.496692,0
1459551570.0,25200,37.767588,-122.496692,0
1459551600.0,25200,37.767588,-122.496692,0
1459551630.0,25200,37.767588,-122.496692,0
1459551660.0,25200,37.767588,-122.496692,0
1459551690.0,25200,37.767588,-122.496692,0
1459551720.0,25200,37.767588,-122.496692,0
1459551750.0,25200,37.767588,-122.496692,0
1459551780.0,25200,37.767588,-122.496692,0
1459551810.0,25200,37.767588,-122.496692,0
1459551840.0,25200,37.767588,-122.496692,0
1459551870.0,25200,37.767588,-122.496692,0
1459551900.0,25200,37.767588,-122.496692,0
1459551930.0,25200,37.767588,-122.496692,0
1459551960.0,25200,37.767588,-122.496692,0
1459551990.0,25200,37.767588,-122.496692,0
1459552020.0,25200,37.767588,-122.496692,0
1459552050.0,25200,37.767588,-122.496692,0
1459552080.0,25200,37.767588,-122.496692,0
1459552110.0,25200,37.767588,-122.496692,0
1459552140.0,25200,37.767588,-122.496692,0
1459552170.0,25200,37.767588,-122.496692,0
1459552200.0,25200,37.767588,-122.496692,0
1459552230.0,25200,37.767588,-122.496692,0
1459552260.0,25200,37.767588,-122.496692,0
1459552290.0,25200,37.767588,-122.496692,0
1459552320.0,25200,37.767588,-122.496692,0
1459552350.0,25200,37.767588,-122.496692,0
1459552380.0,25200,37.767588,-122.496692,0
1459552410.0,25200,37.767588,-122.496692,0
1459552440.0,25200,37.767588,-122.496692,0
1459552470.0,25200,37.767588,-122.496692,0
1459552500.0,25200,37.767588,-122.496692,0
1459552530.0,25200,37.767588,-122.496692,0
1459552560.0,25200,37.767588,-122.496692,0
1459552590.0,25200,37.767588,-122.496692,0
1459552620.0,25200,37.767588,-122.496692,0
1459552650.0,25200,37.767588,-122.496692,0
1459552680.0,25200,37.767588,-122.496692,0
1459552710.0,25200,37.767588,-122.496692,0
1459552740.0,25200,37.767588,-122.496692,0
1459552770.0,25200,37.767588,-122.496692,0
1459552800.0,25200,37.767588,-122.496692,0
1459552830.0,25200,37.767588,-122.496692,0
1459552860.0,25200,37.767588,-122.496692,0
1459552890.0,25200,37.767588,-122.496692,0
1459552920.0,25200,37.767588,-122.496692,0
1459552950.0,25200,37.767588,-122.496692,0
1459552980.0,25200,37.767588,-122.496692,0
1459553010.0,25200,37.767588,-122.496692,0
1459553040.0,25200,37.767588,-122.496692,0
1459553070.0,25200,37.767588,-122.496692,0
1459553100.0,25200,37.767588,-122.496692,0
1459553130.0,25200,37.767588,-122.496692,0
1459553160.0,25200,37.767588,-122.496692,0
1459553190.0,25200,37.767588,-122.496692,0
1459553220.0,25200,37.767588,-122.496692,0
1459553250.0,25200,37.767588,-122.496692,0
1459553280.0,25200,37.767588,-122.496692,0
1459553310.0,25200,37.767588,-122.496692,0
1459553340.0,25200,37.767588,-122.496692,0
1459553370.0,25200,37.767588,-122.496692,0
1459553400.0,25200,37.767588,-122.496692,0
1459553430.0,25200,37.767588,-122.496692,0
1459553460.0,25200,37.767588,-122.496692,0
1459553490.0,25200,37.767588,-122.496692,0
1459553520.0,25200,37.767588,-122.496692,0
1459553550.0,25200,37.767588,-122.496692,0
1459553580.0,25200,37.767588,-122.496692,0
1459553610.0,25200,37.767588,-122.496692,0
1459553640.0,25200,37.767588,-122.496692,0
1459553670.0,25200,37.767588,-122.496692,0
1459553700.0,25200,37.767588,-122.496692,0
1459553730.0,25200,37.767588,-122.496692,0
1459553760.0,25200,37.767588,-122.496692,0
1459553790.0,25200,37.767588,-122.496692,0
1459553820.0,25200,37.767588,-122.496692,0
1459553850.0,25200,37.767588,-122.496692,0
1459553880.0,25200,37.767588,-122.496692,0
1459553910.0,25200,37.767588,-122.496692,0
1459553940.0,25200,37.767588,-122.496692,0
1459553970.0,25200,37.767588,-122.496692,0
1459554000.0,25200,37.767588,-122.496692,0
1459554030.0,25200,37.767588,-122.496692,0
1459554060.0,25200,37.767588,-122.496692,0
1459554090.0,25200,37.767588,-122.496692,0
1459554120.0,25200,37.767588,-122.496692,0
1459554150.0,25200,37.767588,-122.496692,0
1459554180.0,25200,37.767588,-122.496692,0
1459554210.0,25200,37.767588,-122.496692,0
1459554240.0,25200,37.767588,-122.496692,0
1459554270.0,25200,37.767588,-122.496692,0
1459554300.0,25200,37.767588,-122.496692,0
1459554330.0,25200,37.767588,-122.496692,0
1459554360.0,25200,37.767588,-122.496692,0
1459554390.0,25200,37.767588,-122.496692,0
1459554420.0,25200,37.767588,-122.496692,0
1459554450.0,25200,37.767588,-122.496692,0
1459554480.0,25200,37.767588,-122.496692,0
1459554510.0,25200,37.767588,-122.496692,0
1459554540.0,25200,37.767588,-122.496692,0
1459554570.0,25200,37.767588,-122.496692,0
1459554600.0,25200,37.767588,-122.496692,0
1459554630.0,25200,37.767588,-122.496692,0
1459554660.0,25200,37.767588,-122.496692,0
1459554690.0,25200,37.767588,-122.496692,0
1459554720.0,25200,37.767588,-122.496692,0
1459554750.0,25200,37.767588,-122.496692,0
1459554780.0,25200,37.767588,-122.496692,0
1459554810.0,25200,37.767588,-122.496692,0
1459554840.0,25200,37.767588,-122.496692,0
1459554870.0,25200,37.767588,-122.496692,0
1459554900.0,25200,37.767588,-122.496692,0
1459554930.0,25200,37.767588,-122.496692,0
1459554960.0,25200,37.767588,-122.496692,0
1459554990.0,25200,37.767588,-122.496692,0
1459555020.0,25200,37.767588,-122.496692,0
1459555050.0,25200,37.767588,-122.496692,0
1459555080.0,25200,37.767588,-122.496692,0
1459555110.0,25200,37.767588,-122.496692,0
1459555140.0,25200,37.767588,-122.496692,0
1459555170.0,25200,37.767588,-122.496692,0
1459555200.0,25200,37.767588,-122.496692,0
1459555230.0,25200,37.767588,-122.496692,0
1459555260.0,25200,37.767588,-122.496692,0
1459555290.0,25200,37.767588,-122.496692,0
1459555320.0,25200,37.767588,-122.496692,0
1459555350.0,25200,37.767588,-122.496692,0
1459555380.0,25200,37.767588,-122.496692,0
1459555410.0,25200,37.767588,-122.496692,0
1459555440.0,25200,37.767588,-122.496692,0
1459555470.0,25200,37.767588,-122.496692,0
1459555500.0,25200,37.767588,-122.496692,0
1459555530.0,25200,37.767588,-122.496692,0
1459555560.0,25200,37.767588,-122.496692,0
1459555590.0,25200,37.767588,-122.496692,0
1459555620.0,25200,37.767588,-122.496692,0
1459555650.0,25200,37.767588,-122.496692,0
1459555680.0,25200,37.767588,-122.496692,0
1459555710.0,25200,37.767588,-122.496692,0
1459555740.0,25200,37.767588,-122.496692,0
1459555770.0,25200,37.767588,-122.496692,0
1459555800.0,25200,37.767588,-122.496692,0
1459555830.0,25200,37.767588,-122.496692,0
1459555860.0,25200,37.767588,-122.496692,0
1459555890.0,25200,37.767588,-122.496692,0
1459555920.0,25200,37.767588,-122.496692,0
1459555950.0,25200,37.767588,-122.496692,0
1459555980.0,25200,37.767588,-122.496692,0
1459556010.0,25200,37.767588,-122.496692,0
1459556040.0,25200,37.767588,-122.496692,0
1459556070.0,25200,37.767588,-122.496692,0
1459556100.0,25200,37.767588,-122.496692,0
1459556130.0,25200,37.767588,-122.496692,0
1459556160.0,25200,37.767588,-122.496692,0
1459556190.0,25200,37.767588,-122.496692,0
1459556220.0,25200,37.767588,-122.496692,0
1459556250.0,25200,37.767588,-122.496692,0
1459556280.0,25200,37.767588,-122.496692,0
1459556310.0,25200,37.767588,-122.496692,0
1459556340.0,25200,37.767588,-122.496692,0
1459556370.0,25200,37.767588,-122.496692,0
1459556400.0,25200,37.767588,-122.496692,0
1459556430.0,25200,37.767588,-122.496692,0
1459556460.0,25200,37.767588,-122.496692,0
1459556490.0,25200,37.767588,-122.496692,0
1459556520.0,25200,37.767588,-122.496692,0
1459556550.0,25200,37.767588,-122.496692,0
1459556580.0,25200,37.767588,-122.496692,0
1459556610.0,25200,37.767588,-122.496692,0
1459556640.0,25200,37.767588,-122.496692,0
1459556670.0,25200,37.767588,-122.496692,0
1459556700.0,25200,37.767588,-122.496692,0
1459556730.0,25200,37.767588,-122.496692,0
1459556760.0,25200,37.767588,-122.496692,0
1459556790.0,25200,37.767588,-122.496692,0
1459556820.0,25200,37.767588,-122.496692,0
1459556850.0,25200,37.767588,-122.496692,0
1459556880.0,25200,37.767588,-122.496692,0
1459556910.0,25200,37.767588,-122.496692,0
1459556940.0,25200,37.767588,-122.496692,0
1459556970.0,25200,37.767588,-122.496692,0
1459557000.0,25200,37.767588,-122.496692,0
1459557030.0,25200,37.767588,-122.496692,0
1459557060.0,25200,37.767588,-122.496692,0
1459557090.0,25200,37.767588,-122.496692,0
1459557120.0,25200,37.767588,-122.496692,0
1459557150.0,25200,37.767588,-122.496692,0
1459557180.0,25200,37.767588,-122.496692,0
1459557210.0,25200,37.767588,-122.496692,0
1459557240.0,25200,37.767588,-122.496692,0
1459557270.0,25200,37.767588,-122.496692,0
1459557300.0,25200,37.767588,-122.496692,0
1459557330.0,25200,37.767588,-122.496692,0
1459557360.0,25200,37.767588,-122.496692,0
1459557390.0,25200,37.767588,-122.496692,0
1459557420.0,25200,37.767588,-122.496692,0
1459557450.0,25200,37.767588,-122.496692,0
1459557480.0,25200,37.767588,-122.496692,0
1459557510.0,25200,37.767588,-122.496692,0
1459557540.0,25200,37.767588,-122.496692,0
1459557570.0,25200,37.767588,-122.496692,0
1459557600.0,25200,37.767588,-122.496692,0
1459557630.0,25200,37.767588,-122.496692,0
1459557660.0,25200,37.767588,-122.496692,0
1459557690.0,25200,37.767588,-122.496692,0
1459557720.0,25200,37.767588,-122.496692,0
1459557750.0,25200,37.767588,-122.496692,0
1459557780.0,25200,37.767588,-122.496692,0
1459557810.0,25200,37.767588,-122.496692,0
1459557840.0,25200,37.767588,-122.496692,0
1459557870.0,25200,37.767588,-122.496692,0
1459557900.0,25200,37.767588,-122.496692,0
1459557930.0,25200,37.767588,-122.496692,0
1459557960.0,25200,37.767588,-122.496692,0
1459557990.0,25200,37.767588,-122.496692,0
1459558020.0,25200,37.767588,-122.496692,0
1459558050.0,25200,37.767588,-122.496692,0
1459558080.0,25200,37.767588,-122.496692,0
1459558110.0,25200,37.767588,-122.496692,0
1459558140.0,25200,37.767588,-122.496692,0
1459558170.0,25200,37.767588,-122.496692,0
1459558200.0,25200,37.767588,-122.496692,0
1459558230.0,25200,37.767588,-122.496692,0
1459558260.0,25200,37.767588,-122.496692,0
1459558290.0,25200,37.767588,-122.496692,0
1459558320.0,25200,37.767588,-122.496692,0
1459558350.0,25200,37.767588,-122.496692,0
1459558380.0,25200,37.767588,-122.496692,0
1459558410.0,25200,37.767588,-122.496692,0
1459558440.0,25200,37.767588,-122.496692,0
1459558470.0,25200,37.767588,-122.496692,0
1459558500.0,25200,37.767588,-122.496692,0
1459558530.0,25200,37.767588,-122.496692,0
